NAC_A	NAC_C	NAC_G	NAC_T
0.0909090909090909	0.0	0.0	-0.0909090909090908
0.0909090909090908	0.0	0.0	-0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090909	0.0	0.0	-0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
-0.0909090909090908	0.0	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0909090909090909	-0.0909090909090908	0.0	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	0.0	0.0909090909090908	-0.0909090909090909
-0.0909090909090908	0.0	0.0	0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090908	0.0	0.0	-0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090908	0.0
-0.0909090909090909	0.0909090909090909	0.0	0.0
0.0	-0.0909090909090908	0.0909090909090909	0.0
0.0909090909090908	0.0	0.0	-0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090909	0.0
-0.0909090909090908	0.0	0.0909090909090909	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0	-0.0909090909090909	0.0909090909090909	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	0.0909090909090908	0.0	-0.0909090909090908
0.0909090909090909	0.0	0.0	-0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	0.0	-0.0909090909090908	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0909090909090908	0.0	0.0	-0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090908
-0.0909090909090908	0.0	0.0	0.0909090909090909
0.0	0.0	0.0909090909090908	-0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0909090909090909	0.0	0.0	-0.0909090909090909
-0.0909090909090909	0.0	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
-0.0909090909090909	0.0	0.0	0.0909090909090908
0.0	0.0909090909090908	0.0	-0.0909090909090909
0.0	0.0909090909090908	0.0	-0.0909090909090909
0.0909090909090909	0.0	0.0	-0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090908
-0.0909090909090909	0.0	0.0909090909090909	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	0.0909090909090909	0.0	-0.0909090909090908
-0.0909090909090908	0.0	0.0909090909090909	0.0
0.0	0.0	0.0909090909090908	-0.0909090909090908
0.0	0.0	-0.0909090909090908	0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0	0.0	-0.0909090909090908	0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0909090909090909	0.0	0.0	-0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	0.0909090909090908	0.0	-0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090909	0.0	0.0	-0.0909090909090908
0.0909090909090908	0.0	0.0	-0.0909090909090909
0.0	0.0909090909090908	-0.0909090909090909	0.0
0.0	0.0909090909090909	0.0	-0.0909090909090908
-0.0909090909090909	0.0909090909090909	0.0	0.0
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090908
-0.0909090909090908	0.0	0.0	0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0	0.0	0.0909090909090909	-0.0909090909090909
0.0909090909090909	-0.0909090909090908	0.0	0.0
0.0909090909090909	0.0	0.0	-0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0	0.0909090909090909	0.0	-0.0909090909090909
-0.0909090909090908	0.0	0.0	0.0909090909090909
0.0909090909090908	-0.0909090909090908	0.0	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0	0.0	-0.0909090909090909	0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0	0.0909090909090908	-0.0909090909090909	0.0
0.0	0.0	-0.0909090909090909	0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	0.0909090909090909	-0.0909090909090908	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0909090909090909	0.0	0.0	-0.0909090909090909
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0909090909090908	0.0	-0.0909090909090908	0.0
-0.0909090909090908	0.0	0.0909090909090908	0.0
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0909090909090908	-0.0909090909090908	0.0	0.0
-0.0909090909090908	0.0	0.0909090909090909	0.0
0.0	0.0909090909090909	0.0	-0.0909090909090909
0.0	-0.0909090909090909	0.0909090909090909	0.0
0.0909090909090908	0.0	0.0	-0.0909090909090908
0.0	0.0909090909090908	0.0	-0.0909090909090908
-0.0909090909090908	0.0	0.0	0.0909090909090908
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0909090909090909	-0.0909090909090908	0.0	0.0
-0.0909090909090909	0.0	0.0	0.0909090909090908
0.0	0.0	-0.0909090909090909	0.0909090909090909
-0.0909090909090909	0.0	0.0	0.0909090909090908
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	0.0909090909090909	-0.0909090909090908	0.0
0.0	0.0	-0.0909090909090909	0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0	0.0909090909090908	-0.0909090909090909	0.0
0.0	0.0	-0.0909090909090908	0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090908	0.0
-0.0909090909090908	0.0	0.0909090909090909	0.0
0.0	-0.0909090909090909	0.0909090909090909	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
-0.0909090909090909	0.0	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	0.0909090909090909	-0.0909090909090908	0.0
0.0	0.0909090909090909	-0.0909090909090908	0.0
0.0	0.0	-0.0909090909090909	0.0909090909090909
-0.0909090909090908	0.0	0.0909090909090909	0.0
-0.0909090909090908	0.0	0.0	0.0909090909090908
-0.0909090909090908	0.0909090909090909	0.0	0.0
0.0909090909090908	0.0	0.0	-0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090909	0.0
-0.0909090909090908	0.0	0.0	0.0909090909090909
0.0909090909090908	-0.0909090909090908	0.0	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
-0.0909090909090909	0.0	0.0909090909090909	0.0
0.0	0.0909090909090909	-0.0909090909090908	0.0
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090909	0.0	0.0	-0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0909090909090908	0.0	0.0	-0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090908	0.0
-0.0909090909090908	0.0	0.0	0.0909090909090908
-0.0909090909090908	0.0	0.0	0.0909090909090909
-0.0909090909090909	0.0	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	0.0	-0.0909090909090909	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	0.0	0.0909090909090908	-0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090908	0.0	0.0	-0.0909090909090908
0.0	0.0	0.0909090909090908	-0.0909090909090909
-0.0909090909090908	0.0	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0909090909090908	0.0	0.0	-0.0909090909090909
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	0.0909090909090909	0.0	-0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0	0.0	-0.0909090909090908	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.0909090909090908	0.0
-0.0909090909090908	0.0909090909090908	0.0	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0	0.0909090909090909	0.0	-0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0909090909090908	0.0	0.0	-0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090908	0.0
-0.0909090909090909	0.0	0.0	0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090909	0.0	0.0	-0.0909090909090909
0.0	0.0909090909090909	0.0	-0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	-0.0909090909090909	0.0909090909090909	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090909
-0.0909090909090908	0.0	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090908
-0.0909090909090908	0.0	0.0	0.0909090909090908
0.0909090909090909	-0.0909090909090909	0.0	0.0
-0.0909090909090909	0.0	0.0	0.0909090909090909
-0.0909090909090909	0.0	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0909090909090908	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0909090909090908	0.0	0.0	-0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	0.0	-0.0909090909090908	0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0909090909090909	0.0	0.0	-0.0909090909090909
0.0	0.0909090909090908	0.0	-0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090908
-0.0909090909090909	0.0909090909090908	0.0	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
-0.0909090909090909	0.0	0.0909090909090909	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0909090909090908	0.0	-0.0909090909090908	0.0
-0.0909090909090909	0.0	0.0	0.0909090909090909
-0.0909090909090909	0.0909090909090909	0.0	0.0
0.0909090909090908	0.0	-0.0909090909090908	0.0
-0.0909090909090908	0.0	0.0909090909090909	0.0
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0	0.0	-0.0909090909090908	0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0	0.0909090909090909	-0.0909090909090909	0.0
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0	0.0909090909090909	-0.0909090909090908	0.0
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0	0.0	-0.0909090909090909	0.0909090909090908
0.0	0.0	-0.0909090909090908	0.0909090909090909
0.0	0.0	-0.0909090909090909	0.0909090909090908
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.0909090909090909	0.0
-0.0909090909090909	0.0	0.0	0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	0.0	-0.0909090909090909	0.0909090909090908
0.0	0.0	-0.0909090909090908	0.0909090909090908
0.0909090909090909	-0.0909090909090908	0.0	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0909090909090908	0.0	-0.0909090909090908	0.0
-0.0909090909090908	0.0	0.0	0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0909090909090909	0.0	-0.0909090909090909	0.0
-0.0909090909090909	0.0909090909090908	0.0	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090908
-0.0909090909090908	0.0	0.0	0.0909090909090908
-0.0909090909090908	0.0	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.0909090909090909	0.0
-0.0909090909090909	0.0	0.0	0.0909090909090909
-0.0909090909090908	0.0	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	0.0	-0.0909090909090909	0.0909090909090909
0.0909090909090909	-0.0909090909090909	0.0	0.0
0.0	0.0	-0.0909090909090908	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090908
-0.0909090909090908	0.0909090909090908	0.0	0.0
0.0909090909090908	0.0	0.0	-0.0909090909090908
-0.0909090909090908	0.0	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	0.0909090909090909	0.0	-0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	0.0909090909090908	0.0	-0.0909090909090908
0.0	0.0909090909090908	-0.0909090909090908	0.0
0.0	0.0909090909090908	-0.0909090909090908	0.0
0.0	-0.0909090909090908	0.0909090909090908	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0	0.0	-0.0909090909090908	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090908
-0.0909090909090909	0.0909090909090908	0.0	0.0
0.0	0.0909090909090909	-0.0909090909090908	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0909090909090908	0.0	0.0	-0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	0.0909090909090909	-0.0909090909090908	0.0
-0.0909090909090908	0.0	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0	0.0	-0.0909090909090908	0.0909090909090909
0.0909090909090909	0.0	0.0	-0.0909090909090908
-0.0909090909090908	0.0	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	0.0909090909090908	0.0	-0.0909090909090908
0.0	0.0	0.0909090909090908	-0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0909090909090909	-0.0909090909090908	0.0	0.0
0.0909090909090909	-0.0909090909090908	0.0	0.0
-0.0909090909090909	0.0	0.0	0.0909090909090909
-0.0909090909090909	0.0	0.0909090909090908	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0909090909090908	-0.0909090909090908	0.0	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0909090909090908	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0909090909090909	0.0	0.0	-0.0909090909090908
0.0909090909090908	0.0	0.0	-0.0909090909090908
0.0	0.0909090909090908	0.0	-0.0909090909090909
0.0909090909090908	0.0	0.0	-0.0909090909090909
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090909
-0.0909090909090908	0.0	0.0909090909090909	0.0
-0.0909090909090909	0.0	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0909090909090908	-0.0909090909090909	0.0	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	0.0	-0.0909090909090909	0.0909090909090908
0.0909090909090909	-0.0909090909090909	0.0	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	0.0909090909090908	0.0	-0.0909090909090909
0.0909090909090908	-0.0909090909090908	0.0	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
-0.0909090909090908	0.0	0.0909090909090909	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090908	-0.0909090909090909	0.0	0.0
-0.0909090909090908	0.0	0.0	0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090909	0.0
-0.0909090909090908	0.0	0.0	0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090909
-0.0909090909090909	0.0	0.0	0.0909090909090908
0.0	0.0	0.0909090909090909	-0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090909
-0.0909090909090908	0.0909090909090909	0.0	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090908
0.0909090909090908	-0.0909090909090909	0.0	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090909	0.0	0.0	-0.0909090909090908
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090908
-0.0909090909090909	0.0	0.0	0.0909090909090908
0.0909090909090908	0.0	-0.0909090909090908	0.0
-0.0909090909090909	0.0909090909090908	0.0	0.0
-0.0909090909090908	0.0	0.0909090909090909	0.0
0.0909090909090908	0.0	0.0	-0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0909090909090909	0.0	-0.0909090909090909	0.0
-0.0909090909090909	0.0	0.0	0.0909090909090909
0.0909090909090908	-0.0909090909090908	0.0	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
-0.0909090909090909	0.0909090909090909	0.0	0.0
0.0	0.0909090909090908	0.0	-0.0909090909090908
0.0909090909090909	0.0	0.0	-0.0909090909090908
0.0	-0.0909090909090908	0.0909090909090908	0.0
-0.0909090909090908	0.0	0.0	0.0909090909090909
0.0909090909090908	0.0	0.0	-0.0909090909090909
-0.0909090909090908	0.0	0.0	0.0909090909090909
-0.0909090909090909	0.0	0.0909090909090909	0.0
0.0909090909090908	0.0	-0.0909090909090909	0.0
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0909090909090909	0.0	-0.0909090909090909	0.0
0.0	0.0909090909090908	0.0	-0.0909090909090909
-0.0909090909090908	0.0	0.0	0.0909090909090909
0.0909090909090909	0.0	-0.0909090909090908	0.0
0.0	0.0909090909090909	0.0	-0.0909090909090909
0.0	0.0909090909090909	-0.0909090909090909	0.0
0.0	-0.0909090909090908	0.0	0.0909090909090909
0.0	-0.0909090909090908	0.0	0.0909090909090908
0.0	-0.0909090909090909	0.0	0.0909090909090909
0.0909090909090908	0.0	-0.0909090909090909	0.0
